ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.39778345032212,0.117493367084788,1.39981213453112,47.4676052169636,0.217135451467856,2.0,40.0,0.261775292262908,31.4708194568802,9.24605211704078,0.0059246827052198,0.0108916635801916,43.3513507993211,8.71625978395437,53.8768416287038,0.590592923771923,0.648483260882652,0.194872607227222,0.0365153915456247,0.0854413899448426,0.035310363924946,0.113307199850754,0.321952996974448,0.319826114837183,0.288072663970708,0.373776730061265,0.229807984471132,0.0927599203667412
0.0,1.26210935770163,0.0304775292189449,0.376203339762166,35.4206966508208,0.131380832472028,2.0,40.0,0.0721300700259747,24.0738896629821,12.7280468796458,0.0027983372781883,0.0040246277037878,18.9410790298052,11.0852410919043,210.40547195913,0.247510308726804,0.241931111816855,0.128348500583358,0.0339314726144514,0.070833485545681,0.0419684221475621,0.0728069861702193,0.155845707321093,0.19270814890705,0.158361271190971,0.18559058627971,0.216655810370752,0.170160782366068
0.0,1.44996143214697,0.158607300119711,1.86512424888036,52.084754591401,0.254819173667875,2.0,40.0,0.344345924094532,73.2004399620734,12.3784401629213,0.0091023053931024,0.0184121526527341,36.7011859313386,4.3564406904155,99.9623164862302,0.663804696046613,0.753244931093828,0.176246855858593,0.0268935565592578,0.0374921759567364,0.0198971680646327,0.0664521194218073,0.181955598858858,0.314167144189915,0.392945370462163,0.372414732759379,0.186301320064994,0.084045411915575
0.0,1.32257318977163,0.0657672292124721,0.799013682872088,40.7768523895955,0.166971737290047,2.0,40.0,0.151685263297185,36.8673728280461,6.44455303844767,0.0169350143190679,0.0175060512346789,38.9707567842948,2.71419779267847,15.3375947238704,0.429264363117183,0.458384938800708,0.138903606637261,0.0379743340168468,0.0614674478273119,0.0401326700282284,0.0734245753420304,0.181338712246695,0.214798089642723,0.214760730043243,0.238422680027379,0.168907677403987,0.0909443177393807
0.0,1.60201539609546,0.307699885740679,3.49395044825614,65.129284266314,0.369513033733078,2.0,40.0,0.608254910602729,39.1616250799548,9.77705291473323,0.0158741685027843,0.0126111275599371,25.7449976541229,6.00010607680649,34.9338812532557,0.755853262681731,0.857594476927767,0.158928546165125,0.0208715313838126,0.0597353389742921,0.030067147107354,0.0862241693575584,0.212915898571217,0.299946204548162,0.304278670972883,0.334752638829138,0.155186566242359,0.0689819862838211
0.0,1.42005531454072,0.134505144406614,1.59348163589957,49.443017014236,0.232989827616113,2.0,40.0,0.296450344859382,25.9799469377175,12.403048944366,0.0229229358550618,0.0300579740686371,41.9994492754928,3.6125111813564,74.9655938393974,0.624096310472148,0.687119650413604,0.148852729559435,0.0271765655089381,0.0898034600862675,0.0305115474996446,0.0910059159049368,0.245517301910401,0.315652542737525,0.223898421702673,0.300148474163217,0.140028338135396,0.0505361207293566
0.0,1.78002096102645,0.675279815154506,7.32939536743564,78.6706232586327,0.488910974852944,2.0,40.0,0.957373754051686,48.4180823965882,12.3446649741942,0.018946912847261,0.0226202178264492,19.0625027230876,11.3874773005713,218.532168699217,0.794656032997863,0.921380363399416,0.105559738241566,0.0091368831178821,0.02473759862138,0.0140073637989111,0.0403216154759595,0.120993360361093,0.151419535073603,0.147279752904204,0.188641370651635,0.0868608418300332,0.0270455673028872
0.0,1.57308811047935,0.275165682701409,3.14442262660613,62.7178711260835,0.347811503489421,2.0,40.0,0.555651050179369,27.9629823179059,8.60331124186416,0.013581005409238,0.0140129126853011,51.5365861147877,3.26156403677431,59.4400028376985,0.748632026040706,0.89542600703834,0.200631838009728,0.0229603449550456,0.0654637096457121,0.0219391200402144,0.0924676735359559,0.226368871847425,0.284796977340153,0.362275780468813,0.307984135851352,0.188927674475822,0.0546283411489332
0.0,1.6749897980716,0.404529638364157,4.52102532816576,70.9926481991297,0.422170936356971,2.0,40.0,0.745750530135078,43.2256334794983,9.951321703638,0.0121707425289784,0.0099115906065077,32.7700156662496,4.63212157202722,208.169900922287,0.746898449279246,0.91126170329291,0.174825581482278,0.0157643068918475,0.0316741747354459,0.0158332677869781,0.0617526284421182,0.200050472616971,0.278611148228275,0.287175341177791,0.271038958070559,0.17158438818429,0.0654845458366835
0.0,1.29682952201345,0.0500598605536938,0.612319379795993,38.4905495793269,0.151245620446089,2.0,40.0,0.116758687231098,67.3951584193642,16.3981231977762,0.021871064066612,0.0308156371374121,36.1526564791756,5.84525428905956,244.34218384378,0.358330295222577,0.394778923837147,0.115433592046383,0.0287908160042257,0.0398412613948935,0.0389830276485179,0.0632564394588832,0.11829142236666,0.171689972473939,0.177719515415513,0.174450181407448,0.156646247425623,0.0981344346424162
0.0,1.6996583093584,0.445000398256242,4.94570190405068,72.8878106645412,0.438979616967317,2.0,40.0,0.793857387836458,17.4428014214699,1.12145043314833,0.0086788441914847,0.0069339259650193,15.7205228308837,11.020974357427,181.403046598147,0.764257228636325,0.841713847785679,0.177749164723896,0.0331283312529093,0.0653007882441353,0.0312360634340657,0.100505958252102,0.198818570284425,0.252686614908244,0.287099058560007,0.313486693184098,0.191657547185311,0.0981048925771787
0.0,1.74048423114627,0.530073882129091,5.83185113942719,75.9068221212129,0.465350951141382,2.0,40.0,0.875504538850093,57.8835232529628,14.6538730170626,0.0137318623245827,0.0160874682833368,22.442223797837,11.6559815732124,150.370264328603,0.770177574385616,0.912008993179952,0.134679280186057,0.0131524960314648,0.0249673479623768,0.0157005432619359,0.0380173932517079,0.156616406920599,0.215066993644349,0.268483978606899,0.312409321248871,0.0921251221003261,0.0430459035144872
0.0,1.49335737455211,0.196280901712827,2.28416421103705,55.886002879499,0.287292823578742,2.0,40.0,0.416361892486333,44.7235236747819,5.45814017187995,0.0094149065834102,0.0099227130827914,33.9433660703976,2.87205646792893,0.23463755323391,0.706633272632137,0.787869221572836,0.193076445444105,0.0342273252566607,0.0559337344735325,0.0237194915659482,0.0802787832411943,0.26919546590628,0.356430871917228,0.30757050644873,0.407089632266664,0.244577837976655,0.103188000704396
0.0,1.55485165222173,0.255852528036868,2.93561987907378,61.1770612750767,0.334001418886698,2.0,40.0,0.523041939201229,55.2500502879841,8.91784243708371,0.0226539783672225,0.0293702729497905,20.3740571330098,11.358682133967,157.548252487513,0.75091970212612,0.830467979436309,0.130963175886673,0.0226423270090238,0.0415106905347204,0.0188271130225188,0.0681403505653979,0.226011530835275,0.287697746536693,0.265832946348046,0.253742449633538,0.106566509059163,0.0494908881537614
0.0,1.64096672546101,0.356128462909941,4.00982001637067,68.3025962944785,0.398087889902507,2.0,40.0,0.680778981446768,56.1396104691949,13.4192315481315,0.0159233200397385,0.0187279267842926,23.2117033680742,2.83407280969885,55.7296079359034,0.751596148747856,0.87693957899007,0.143391699680799,0.0208129779733914,0.037352791889421,0.0258293797260801,0.0578598231084951,0.212056676334855,0.275061735177306,0.286254229361303,0.315245255054851,0.150665274194828,0.0659442380848904
0.0,1.32337611955423,0.0662734385097457,0.804993622630112,40.8482489510189,0.167475162292402,2.0,40.0,0.15279859946936,42.9623280773259,13.829528783075,0.0099008454675939,0.0113342426372855,58.5788459567777,10.1339910437848,61.2351189074296,0.432732459743178,0.514185449196306,0.158153144916612,0.0298725040996062,0.0522365305634361,0.035054683814654,0.0759286625433354,0.188976065008278,0.207851460762087,0.280028404291918,0.293225605591405,0.221861641357245,0.114626135137761
0.0,1.50131736280186,0.20355984513144,2.36443953063233,56.5779943272719,0.29331707667664,2.0,40.0,0.429875256358666,22.483191530732,4.17175235622389,0.0093286035435685,0.0050137811555854,35.9405193155342,10.9916873284553,44.2939916714416,0.718183596419423,0.771167169748855,0.213735198169446,0.0481099536968175,0.0805639198252259,0.0430218941182406,0.136268538083184,0.276182461675231,0.273883124759883,0.35708659973507,0.389129782586549,0.289934714401762,0.108141824285715
0.0,1.44771264496566,0.156743653419513,1.84422646995378,51.8866418946395,0.253159210732435,2.0,40.0,0.340693422167252,46.6130818430068,8.09219617235174,0.0210166158681457,0.0165818163837028,27.4882581008539,7.77707376270274,203.890960074444,0.662524552246244,0.726176707440507,0.148347573977521,0.0344799711359095,0.041696435985918,0.0302585458314523,0.0754263984141447,0.222408493145067,0.280749341046544,0.295102703452031,0.217499511900126,0.179392324990841,0.0543266962465645
0.0,1.3056841922061,0.055348171635477,0.675428002733233,39.2762181033799,0.156562358193377,2.0,40.0,0.128601160476957,35.003184702199,10.5872788617135,0.0016610598313658,0.0039088365911627,19.6168615866599,10.8702963587718,150.637526816689,0.384941769858267,0.397909919310326,0.159676078439561,0.0344513369705601,0.0600950258514582,0.0367194332339112,0.0939614771004267,0.175084863480776,0.253051057329929,0.257777958171846,0.19490229542622,0.274341643166381,0.201722059668403
0.0,1.43140242361077,0.143477824934076,1.69496539126723,50.4470460265423,0.241206325684728,2.0,40.0,0.314448060297836,39.7938709476575,10.4510615659183,0.008529028881918,0.0083567136137788,27.5027636370771,8.71867885000556,34.3161008937042,0.642023067420935,0.696776038839776,0.18621678634487,0.0310001516698035,0.0593569354731429,0.0342870451097794,0.113406491101533,0.320001021008244,0.322266619419946,0.379984966872054,0.284856732595635,0.262375761866627,0.129190702311079
0.0,1.25303856352484,0.0256636626917221,0.317531177068116,34.6223980242788,0.126458551068286,2.0,40.0,0.0609629165637886,38.6424656738638,6.55936910164607,0.0063007261532708,0.0082243881070777,43.9163357652215,7.15079855560112,55.0209075278913,0.214841176993058,0.22366518952573,0.117171221115801,0.0322470997904015,0.0416417517494982,0.0371975738191562,0.0642683131079735,0.138680230571195,0.139793596127432,0.149157666274297,0.147028641866325,0.219073895537337,0.128623403177676
0.0,1.22110570248276,0.0097068218046663,0.121089006315884,31.8287472319426,0.110046885302778,2.0,40.0,0.0233524505924617,64.6096004577619,10.488634884282,0.0125752715239063,0.0183554299954534,26.2060069704771,7.43493530459822,229.629104728943,0.0910444237520156,0.0952618914050488,0.0849679707289313,0.0282176101490604,0.0299590116657648,0.0398581459989888,0.0658544886917085,0.0920145227351012,0.088235971811044,0.0951212010481099,0.0949067897808702,0.128916292260716,0.114656792966969
0.0,1.29853193791464,0.0510673018700973,0.624362261525749,38.6415341581474,0.152260141069315,2.0,40.0,0.119021386267432,49.5958164215898,4.20869384708444,0.0070238557372781,0.0141671063102001,28.3218516502322,2.9475071782687,97.3663564708308,0.363046728007402,0.382629170562417,0.138441976187142,0.0400328693699375,0.0539514630090767,0.0382909534945447,0.0760911103364282,0.170787021323512,0.208406771771208,0.207671637241153,0.26026379427467,0.175446825047748,0.115890303865724
0.0,1.77025258509879,0.626110773592858,6.82400949904157,78.0036762323864,0.483284895715836,2.0,40.0,0.936857776071821,52.6100369808559,11.9011414622824,0.0251627282927731,0.0278568538653587,50.0455875045399,9.40852947284672,48.0615987622886,0.765076622442596,0.977940298950998,0.142153647691655,0.0086275921958113,0.0228412243759438,0.0074935770469795,0.0339381849653897,0.112192741658919,0.167384102162213,0.182541054971351,0.177647138043464,0.0737811373364676,0.0133636944969097
0.0,1.52545772824008,0.226389276886766,2.61493232824219,58.6645490223466,0.311651843870053,2.0,40.0,0.471403968136544,52.0484352458781,12.1282359944605,0.0055310287374973,0.0099561341533121,41.5773027559378,11.1813033827535,124.103381322077,0.735338877516,0.8459525961377,0.217098160809611,0.0180488304861146,0.0381052572437686,0.0183232280725924,0.0658233485818933,0.286323609226258,0.32897048648166,0.43342199103695,0.400277217256172,0.255583593540855,0.101176434053473
0.0,1.7723443644393,0.635390183921173,6.91950721422578,78.1474052612886,0.484500716267141,2.0,40.0,0.941234093975669,7.58317789050746,6.82556033279234,0.0049318229641671,0.00693489960024,52.1000304245529,11.0725784160686,54.2779363998592,0.78210158110718,0.929989687820877,0.274356032330516,0.0151730480242488,0.068683806033867,0.0311479335530958,0.0770051725909184,0.191197583285115,0.22713870189873,0.224136517196977,0.324803547899733,0.212331103394101,0.0866835141046575
0.0,1.46526869511428,0.171520233161936,2.00946533477024,53.4305823678999,0.266186031111245,2.0,40.0,0.369420481359812,43.4441477249014,7.03965333207963,0.008373209462769,0.0131325475484445,28.015280897197,8.2402125124224,237.240861777877,0.682736083970864,0.746256785435716,0.186210354986828,0.0333687502441575,0.0635351626667004,0.032214373825119,0.0837973311789161,0.238994638535689,0.330049114323059,0.315416322782496,0.330192527981415,0.217598497800798,0.096431962589589
0.0,1.40165794310437,0.120396274506016,1.43298238449499,47.811635370877,0.219865575164201,2.0,40.0,0.26774396642737,39.6919505398947,14.8080368059298,0.011421953958007,0.0092593243110324,31.0223214449287,6.52740715001549,236.876564999314,0.596239193918641,0.650329444144229,0.171987734405036,0.0295207400410456,0.0647269780885357,0.031789178069783,0.0806350559272365,0.278430523168567,0.31561644927324,0.382404902071392,0.282453673514222,0.223573417547123,0.0997829216309814
0.0,1.50315313464792,0.205255602517694,2.38311168507206,56.7373196872454,0.294708367094406,2.0,40.0,0.43300463809701,23.9675052709509,6.16277306414579,0.0200467335902005,0.0173788215673981,25.1984874051,8.596662823134,185.484515106,0.717387300081889,0.766978859802271,0.157662566138438,0.0295211806264926,0.0995545326268972,0.0366040420447178,0.104216246521296,0.214448013528772,0.262407869211616,0.295214929307513,0.316419792586602,0.184883977397769,0.0567626586730807
0.0,1.46889117345707,0.174634905666774,2.04416568717675,53.7483346253708,0.268891769297334,2.0,40.0,0.375407684173898,66.4965855376353,11.3565667735838,0.0176865431335526,0.025660944906367,18.8574158415712,6.24976549801465,0.810442201708298,0.685412772718964,0.757406242832293,0.144516613214457,0.0327629015126479,0.0533209931792137,0.0330283995914208,0.0827180071553674,0.252372640806801,0.305871583827484,0.349157511237459,0.320349285301681,0.181747356561415,0.0646791158950129
0.0,1.27912710947587,0.0398461597125373,0.489661324610004,36.9228720074825,0.140917821811456,2.0,40.0,0.0936376219692299,32.6664012664623,4.94080796064186,0.0099286639888646,0.00827951722799,49.7930605372543,9.92330055210944,61.0633171548973,0.304359791065828,0.322515635890543,0.135003907948082,0.0388529185811098,0.0583502220007028,0.046753292936471,0.0914873139817368,0.135254035759228,0.191759119661343,0.220228194152315,0.165450876435279,0.204058357338466,0.139408190596218
0.0,1.57301102799995,0.275082227003835,3.14352256595881,62.7113901297639,0.347753295164357,2.0,40.0,0.555512310304141,57.6514842015044,8.31886956332491,0.013216367266512,0.0199274184832836,25.1264242210136,10.4509006057675,237.124316765147,0.756259957600735,0.84741981454473,0.160171848404476,0.0220818029351655,0.040690153568854,0.0236751329784375,0.0628044234391197,0.229235274218973,0.314541500917525,0.360583414941026,0.337857123901415,0.170220046080772,0.0586103762664058
0.0,1.34795544508143,0.0822479409166573,0.992606612925038,43.035260536747,0.183244265835708,2.0,40.0,0.187554208725914,22.4228800727254,4.21637023323237,0.0119405076052029,0.010832018775317,21.2352115553154,9.92900322861149,214.05820930073,0.492423761370658,0.490287724536994,0.16091385204127,0.0491780047611783,0.0861888053201919,0.040198030516541,0.117550409630095,0.25175848134296,0.213185722837629,0.253212589026338,0.257218106816996,0.194296866144155,0.124456728015582
0.0,1.56182834051686,0.263141202104683,3.01454410145813,61.7682707011038,0.33929297379579,2.0,40.0,0.53546610402241,36.080424416578,6.68439932090288,0.0097231391526186,0.0109764006232174,50.5964001178477,11.4145987001441,122.172882751978,0.753856821538526,0.89064446255364,0.215351886931939,0.0210549172675011,0.0581411468348315,0.020677804017877,0.0690237308270363,0.245679182538747,0.299091441231831,0.345529051344817,0.368398135445576,0.22225767136093,0.0644901668307688
